0,0,0.449,0,5893,56.778,337.1331547160179
1,1,0.577,0.475,7117,44.743,322.4300540397412
2,2,0.333,0.452,4326,82.699,357.8864163242075
3,3,0.107,0.611,-86,87.483,321.45004216797815
4,4,0.497,0.551,4500,32.161,303.9168687692239
5,5,0.224,0.197,4693,63.345,343.49016987297017
6,6,0.653,0.393,5536,68.118,356.6178969707053
7,7,0.337,0.669,-134,90.793,353.41798835439886
8,8,0.694,0.33,6182,47.414,322.095227243405
9,9,0.27,0.668,4938,49.779,307.44036223879834
10,10,0.434,0.261,7445,45.958,331.56127595428535
11,11,0.112,0.436,5387,42.59,308.35854840390937
12,12,0.259,0.477,2447,48.141,307.4870529934849
13,13,0.738,0.89,3658,72.614,336.88909085887826
14,14,0.399,0.264,8869,34.578,308.38295794489756
15,15,0.171,0.273,3828,63.75,327.7736015758445
16,16,0.384,0.619,3299,42.511,314.775986462326
17,17,0.391,0.677,3268,66.693,318.810735764356
18,18,0.467,0.243,6187,40.467,326.7261646177424
19,19,0.199,0.382,5301,49.502,312.4229554154814
20,20,1,0.976,7422,19.714,303.3760004804242
21,21,0.199,0.502,5035,24.504,273.45011004577873
22,22,0.659,0.726,3967,79.53,355.3815443050527
23,23,0.473,0.516,4389,67.961,344.0020041960461
24,24,0.51,0.595,4831,20.142,288.9550147673816
25,25,0.508,0.827,4430,86.899,346.6214209219035
26,26,0.211,0.655,1990,43.425,288.1363664667455
27,27,0.107,0.666,7872,97.446,335.33985082311636
28,28,0.454,0.932,4582,66.378,307.53777158834896
29,29,0.588,0.42,7015,75.003,354.8003009606394
30,30,0.177,0.418,3760,56.181,317.48183932068423
31,31,0.242,0.562,2639,75.421,324.4613473110481
32,32,0.448,1,195,47.84,287.25263617765097
33,33,0.197,0.662,3944,47.324,292.3174104662314
34,34,0.643,0.423,6805,65.706,352.21826186896106
35,35,0.598,0.493,6785,78.828,358.5815392966389
36,36,0.318,0.526,3166,59.783,327.1127469511146
37,37,0.142,0.545,-44,39.527,291.97306936040457
38,38,0.443,0.361,7211,73.391,356.486081700574
39,39,0.506,0.525,5548,100,377.5261595783317
40,40,0.372,0.335,5312,53.835,335.36310965610915
41,41,0.285,0.842,2260,21.194,261.49465137054705
42,42,0.479,0.671,3772,15.478,280.7061748977875
43,43,0.373,0.651,2835,91.344,353.28841117516845
44,44,0.329,0.441,4793,46.589,323.9248034737077
45,45,0.075,0.344,133,22.68,282.86578716984167
46,46,0.399,0.614,6529,59.929,325.0417068681877
47,47,0.547,0.872,3978,69.629,329.5469155445893
48,48,0.57,0.315,7435,66.557,345.85472837452716
49,49,0.191,0.674,3588,49.333,293.25274145158767
50,50,0.535,0.223,5484,22.895,314.2283838453088
51,51,0.727,0.441,6376,36.76,319.4531032953339
52,52,0.625,0.612,5371,51.607,326.03317250886437
53,53,0.231,0.58,3173,17.551,276.4381684335283
54,54,0.574,0.429,7420,92.253,374.6732916649066
55,55,0,0.515,1597,76.059,312.86231030689527
56,56,0.448,0.554,3586,91.758,353.1931966355776
57,57,0.461,0.876,-63,60.291,300.21984753129686
58,58,0.523,0.628,3096,75.174,333.8660318933739
59,59,0.285,0.862,4297,97.513,335.9345805951704
60,60,0.715,0.715,6408,46.092,318.18400265286436
61,61,0.516,0.581,2396,62.14,329.709344329725
62,62,0.526,0.663,4105,87.984,351.0432266073236
63,63,0.271,0.691,3331,47.269,286.73031339853475
64,64,0.479,0.604,3079,42.335,303.32256897342495
65,65,0.472,0.942,1961,56.891,310.8608559316373
66,66,0.63,0.317,6441,83.299,371.25013371642274
67,67,0.387,0.621,3588,58.984,325.746275020696
68,68,0.573,0.034,6548,51.172,338.93456319689903
69,69,0.337,0.8,4753,84.908,332.8115699850451
70,70,0.404,0.51,4695,74.213,349.3355457820773
71,71,0.395,0.477,4311,63.416,336.4187544267388
72,72,0.675,0.868,3556,44.655,311.94311705075853
73,73,0.518,0.855,1891,0,268.1549722052226
74,74,0.382,0.067,7113,48.478,328.47795670531326
75,75,0.608,0.495,7366,65.285,343.0047866020321
76,76,0.395,0.515,5498,67.432,346.9797404115277
77,77,0.438,0.571,5035,67.244,333.6378364377421
78,78,0.589,0.567,5582,70.186,339.3044208994262
79,79,0.496,0.767,-27,18.312,266.83345387508376
80,80,0.408,0.595,2481,92.143,356.24261299482527
81,81,0.49,0.399,5222,27.076,320.1628385712477
82,82,0.615,0.832,4516,42.739,308.48709775325943
83,83,0.398,0.327,5331,47.193,326.9490611486451
84,84,0.375,0.521,4672,38.33,313.17302667337265
85,85,0.336,0.238,7223,73.824,369.02631125708183
86,86,0.38,0.504,4259,61.944,327.8283037615534
87,87,0.629,0.577,6646,41.27,320.9512895102778
88,88,0.539,0.419,5932,51.909,329.8765395630242
89,89,0.343,0.549,2094,71.457,337.45142650064787
90,90,0.645,0.341,6422,86.451,365.61928574285383
91,91,0.499,0.793,3850,72.647,338.0487590213276
92,92,0.589,0.755,6905,59.143,329.49877270983797
93,93,0.538,0.613,5260,22.324,293.10080643229804
94,94,0.339,0.267,6322,53.519,334.3825843192207
95,95,0.647,0.541,7343,67.972,357.4335736373577
96,96,0.569,0.622,3119,75.692,339.10415178302884
97,97,0.516,0.762,1753,26.219,285.61707146912033
98,98,0.334,0.501,3777,66.661,342.6356390160296
99,99,0.41,0.189,7584,43.605,325.08853089681986
100,100,1,0.679,5373,48.255,327.3397661093014
101,101,0.584,0.573,5289,39.081,317.5708961692011
102,102,0.39,0.333,7197,32.198,318.1178863609948
103,103,0.637,0.331,5515,27.546,320.55766423257126
104,104,0.693,0.342,6436,68.767,353.12197219791125
105,105,0.398,0.413,6152,86.9,365.76573921700844
106,106,0.419,0.567,5875,73.333,343.827112593752
107,107,0.569,0.835,2141,60.799,317.4338300257815
108,108,0.807,0.819,6619,21.713,289.4755327181442
109,109,0.493,0.722,265,46.81,304.93357150518625
110,110,0.466,0.505,6366,48.415,323.9207500661413
111,111,0.419,0.367,6287,65.961,342.73338748115674
112,112,0.496,0.402,5645,61.64,348.28686814234925
113,113,0.26,0.175,4940,35.19,311.7682324341635
114,114,0.415,0.582,555,50.182,316.8198355222206
115,115,0.711,0.792,4484,69.117,339.24879649804575
116,116,0.337,0.493,4171,77.044,338.09188569596466
117,117,0.49,0.233,7422,62.913,340.405175897962
118,118,0.85,0.866,5459,39.996,318.1067826746912
119,119,0.538,0.42,6111,61.327,340.7789586774853
120,120,0.371,0.495,4589,45.2,306.71690542712156
121,121,0.762,0.417,5478,60.232,343.43306963615925
122,122,0.469,0.465,6301,64.793,333.527799729436
123,123,0.476,0.186,6718,40.823,322.1230754556252
124,124,0.761,0.288,7248,59.349,335.55790858015655
125,125,0.414,0.419,5576,96.786,368.93242759304076
126,126,0.451,0.363,6240,34.809,315.03082845298
127,127,0,0.749,1179,52.565,283.47436171847636
128,128,0.643,0.821,5743,80.861,351.4136283806504
129,129,0.327,0.584,4189,46.132,308.46439118638835
130,130,0.571,0.458,8146,62.294,350.37609692861463
131,131,0.456,0.717,2592,85.929,330.4159649914436
132,132,0.742,0.057,6376,65.219,348.7674054813311
133,133,0.485,0.833,1469,41.375,280.506257939159
134,134,0.555,0.344,7142,58.031,322.0933721633238
135,135,0.671,0.28,7442,72.91,351.5652419496209
136,136,0.475,0.708,6085,92.485,355.5974869186073
137,137,0.777,1,1506,73.517,335.3461839642395
138,138,0.233,0.623,3458,53.674,303.3071633589826
139,139,0.724,0.315,7669,25.747,320.3289287284254
140,140,0.389,0.174,7844,27.961,293.94776809394114
141,141,0.634,0.432,7288,42.835,309.8200367160157
142,142,0.454,0.273,5277,60.855,339.256908167837
143,143,0.624,0.499,6695,64.175,341.5337900613607
144,144,0.243,0.663,0,68.96,312.14239649255813
145,145,0.541,0.541,5843,58.1,339.1258760191709
146,146,0.494,0.791,2234,59.149,321.0175958433179
147,147,0.64,0.445,7042,55.373,335.72415532468625
148,148,0.592,0.643,3999,53.03,326.80155198365577
149,149,0.695,0.669,4673,67.737,326.8506212861199
150,150,0.666,0.68,5205,34.456,312.86726788532775
151,151,0.537,0.717,-3,42.462,301.58245929144147
152,152,0.713,0.755,7259,43.635,328.41973645883354
153,153,0.535,0.744,4908,16.929,292.2843309620333
154,154,0.779,0.233,7936,0,274.1752134936144
155,155,0.506,0.471,6464,81.24,361.36617845808956
156,156,0.682,0.427,5474,64.93,344.82476216301916
157,157,0.63,0.383,7851,62.348,362.7934300574122
158,158,0.247,0.408,4447,48.623,309.1337340084761
159,159,0.544,0.285,7546,76.767,366.05493030565043
160,160,0.305,0.772,-189,38.421,282.5783191169902
161,161,0.572,0.58,4662,28.471,317.3265424842241
162,162,0.504,0.349,7992,78.932,355.63603494726476
163,163,0.409,0.352,3676,52.372,327.96146653045923
164,164,0.768,0.548,6152,54.241,338.673118848169
165,165,0.9,0.45,6846,54.356,334.64819478703214
166,166,0.377,0.168,8526,59.081,350.255717682531
167,167,0.349,0.49,3808,100,380.0614142446887
168,168,0.437,0.472,5003,28.239,302.75959140702906
169,169,0.368,0.891,2368,42.929,297.7377334452261
170,170,0.691,0.327,5628,64.109,341.7103612544472
171,171,0.515,0.41,6416,71.388,356.31829806385923
172,172,0.601,0.652,5919,56.562,329.268844103307
173,173,0.398,0,7893,59.838,355.8571125123397
174,174,0.555,0.646,3322,32.586,292.2047211272431
175,175,0.319,0.34,6714,59.739,329.73293243473466
176,176,0.625,0.803,4261,28.991,303.90820239615294
177,177,0.407,0.379,7014,44.517,327.0588895195496
178,178,0.417,0.615,3918,91.517,350.1601057219244
179,179,0.676,0.612,5615,13.026,300.79918691534084
180,180,0.448,0.35,5805,63.773,346.5791862657739
181,181,0.597,0.615,6785,42.14,320.81197251750143
182,182,0.551,0.744,5233,70.476,335.15363472537217
183,183,0.603,0.474,7066,58.223,330.9879836700349
184,184,0.506,0.224,5812,73.843,352.6646669084174
185,185,0.718,0.81,3659,68.139,332.86459137471945
186,186,0.684,0.786,2353,53.737,322.5503647883477
187,187,0.341,0.479,2756,44.738,311.90939682471526
188,188,0.639,0.815,3537,40.584,307.0624602040755
189,189,0.636,0.91,4425,48.71,304.4822674257267
190,190,0.32,0.774,-155,73.038,316.66316841583284
191,191,0.245,0.284,4406,63.943,349.5959950448729
192,192,0.151,0.647,1347,59.165,310.8266230951632
193,193,0.583,0.683,3845,70.701,339.5703613496279
194,194,0.456,0.422,7479,58.791,340.50167677459643
195,195,0.181,0.374,5986,43.15,297.139435340884
196,196,0.321,0.533,4365,75.153,330.765182488551
197,197,0.529,0.554,5497,84.709,361.2498712668636
198,198,0.589,0.591,5349,32.738,313.1871874331168
199,199,0.496,0.607,2906,42.375,306.30726326138193
200,200,0.443,0.254,6953,63.422,346.04138298026936
201,201,0.78,0.46,7428,73.28,367.4042169429435
202,202,0.421,0.439,5756,4.209,279.93562400454687
203,203,0.601,0.637,6331,54.291,344.13908654011635
204,204,0.506,0.434,5505,45.867,334.26659608406493
205,205,0.72,0.711,5626,40.686,315.73303864012865
206,206,0.5,0.563,5020,55.229,331.4650693365054
207,207,0.714,0.675,6245,25.664,298.25992007784754
208,208,0.63,0.835,2461,36.721,301.1516625114227
209,209,0.457,0.083,5921,49.336,336.9677098542439
210,210,0.473,0.224,7235,39.272,333.53760157997175
211,211,0.43,0.7,3430,11.484,260.78106254292135
212,212,0.475,0.455,5309,59.098,340.79143051524846
213,213,0.417,0.042,9356,21.32,310.5318863165866
214,214,0.744,0.647,6500,29.064,308.76002736792975
215,215,0.772,0.385,5384,51.385,342.6524585620392
216,216,0.824,0.719,5701,54.34,329.5712534024854
217,217,0.612,0.51,5292,70.404,345.7272009550209
218,218,0.355,0.404,3984,62.226,334.55164502533324
219,219,0.239,0.439,2319,44.719,316.8299689358042
220,220,0.263,0.681,1721,47.82,296.9644907991745
221,221,0.284,0.365,2977,77.826,347.32843232189293
222,222,0.465,0.5,4743,25.879,303.11738428156195
223,223,0.194,0.555,2543,56.16,310.39599684141774
224,224,0.596,0.279,6908,21.309,305.0664789396502
225,225,0.08,0.633,-234,43.089,284.673397692467
226,226,0.34,0.394,5247,65.24,335.4301192448602
227,227,0.296,0.384,6223,70.474,333.26901741418925
228,228,0.661,0.435,8350,59.425,355.83662392960633
229,229,0.328,0.344,6881,45.858,321.2035645335946
230,230,0.768,0.631,7009,70.867,352.91175520239074
231,231,0.353,0,4862,55.913,327.7955398331699
232,232,0.797,0.316,5800,62.004,340.67041451533305
233,233,0.497,0.254,7588,41.273,337.3652040428684
234,234,0.761,0.433,6804,61.755,336.77870385962274
235,235,0.557,0.346,8823,59.823,342.21139154664826
236,236,0.416,1,1604,33.776,270.4006595281702
237,237,0.425,0.516,5045,91.449,369.7813210005209
238,238,0.599,0.497,6555,49.74,326.1542825777796
239,239,0.36,0.12,5165,38.59,345.14184624028314
240,240,0.805,0.337,5467,69.834,354.1816159036587
241,241,0.514,0.067,4690,90.071,382.11274678253005
242,242,0.45,0.611,2034,14.985,279.7618703847083
243,243,0.528,0.646,3567,25.985,284.17086024003976
244,244,0.54,0.28,7097,57.756,342.89349997652846
245,245,0.546,0.662,4323,70.713,336.49312048363925
246,246,0.697,0.571,5899,8.646,304.1684504037345
247,247,0.492,0.735,4051,51.158,305.86901321739407
248,248,0.075,0.536,-49,62.428,290.2042210628615
249,249,0.224,0.347,4047,41.861,312.8666811558862
250,250,0.545,0.553,5556,39.844,317.9874342968752
251,251,0,0.253,5898,33.994,294.0629184529312
252,252,0.259,0.467,4302,44.57,310.36642089987635
253,253,0.382,0.797,4156,58.997,308.1171821981916
254,254,0.895,0.517,6616,100,390.47336946840994
255,255,0.215,0.438,2414,44.014,313.2704829052328
256,256,0.385,0.292,5263,46.581,324.9586141113231
257,257,0.086,0.371,1326,31.208,281.42631514269704
258,258,0.194,0.556,4890,51.824,309.59123526872594
259,259,0.533,0.257,6393,42.604,323.96000149443137
260,260,0.467,0.757,4151,41.032,304.45808713113934
261,261,0.719,0.316,7072,42.423,325.22690981901616
