0,1,0.04908186749429144,0.06472456024828743
0,2,0.7792014485231262,0.28376043455693784
0,3,1,0.35
0,4,0.6392820830208801,0.241784624906264
0,5,-0.12983540435199592,0.01104937869440123
0,6,0.7668065593896105,0.2800419678168831
0,7,1,0.35
0,8,0.23195182594073982,0.11958554778222194
0,9,0.09435499847032536,0.07830649954109761
0,10,0.7725103996974882,0.28175311990924645
0,11,0.10658453592664885,0.08197536077799467
0,12,1,0.35
0,13,0.9726975826138315,0.34180927478414946
0,14,-0.07711392194839539,0.026865823415481386
0,15,0.7116029880276236,0.2634808964082871
0,16,-0.13475621649272262,0.00957313505218322
0,17,-0.0011733510487591525,0.04964799468537226
0,18,0.5510017184558285,0.21530051553674856
0,19,0.8239824158644771,0.2971947247593431
0,20,-0.10099124864461873,0.019702625406614386
0,21,0.7784217318372011,0.2835265195511603
0,22,0.028832272297974804,0.05864968168939244
0,23,-0.07816643360449149,0.026550069918652556
0,24,-0.04463422434302777,0.03660973269709167
0,25,0.7876235529204314,0.2862870658761294
0,26,0.14975031902057134,0.09492509570617141
0,27,0.24022600779628855,0.12206780233888656
0,28,0.9691700876198823,0.34075102628596465
0,29,0.26333433884640267,0.1290003016539208
0,30,0.8869965752251767,0.316098972567553
0,31,0.3216887738525185,0.14650663215575555
0,32,-0.04717629851376981,0.03584711044586906
0,33,-0.13380263621410737,0.009859209135767794
0,34,0.8023588518288856,0.2907076555486657
0,35,0.10149968873395321,0.08044990662018596
0,36,1,0.35
0,37,-0.19390985471381517,0
0,38,0.1542372519130366,0.09627117557391099
0,39,0.4087558780643963,0.17262676341931887
0,40,0.5041553562396781,0.20124660687190343
0,41,-0.12679365862954972,0.011961902411135088
0,42,1,0.35
0,43,1,0.35
0,44,-0.1849740664635926,0
0,45,0.30681673828085754,0.14204502148425727
0,46,0.8896607738541151,0.3168982321562345
0,47,-0.1907132374116869,0
0,48,0.11548626822803731,0.0846458804684112
0,49,-0.10584309223476263,0.018247072329571214
0,50,0.7491966240370915,0.27475898721112746
0,51,-0.13679559076069814,0.008961322771790563
0,52,0.6869933558809422,0.2560980067642827
0,53,1,0.35
0,54,0.5674816040758031,0.22024448122274093
0,55,0.07907816857881467,0.0737234505736444
0,56,0.8853897394205426,0.31561692182616274
0,57,-0.06284119242582242,0.031147642272253275
0,58,0.8433085131278244,0.3029925539383473
0,59,0.22659100387093112,0.11797730116127933
0,60,-0.27154127231577097,0
0,61,-0.08412297597508855,0.024763107207473437
0,62,0.9292969427141389,0.32878908281424163
0,63,-0.060799604237139704,0.03176011872885809
0,64,-0.042956245157301565,0.037113126452809536
0,65,0.17931657518774013,0.10379497255632204
0,66,-0.1498876267651108,0.005033711970466766
0,67,-0.12683124730563922,0.01195062580830824
