0,1,0.1440945957833628,0.09322837873500885
0,2,0.5261953558148407,0.20785860674445222
0,3,1,0.35
0,4,0.40646370556475064,0.1719391116694252
0,5,-0.11144184509451871,0.01656744647164439
0,6,0.8126208422162033,0.29378625266486097
0,7,1,0.35
0,8,0.4517881236903414,0.18553643710710244
0,9,0.09435499847032536,0.07830649954109761
0,10,0.37234605057027426,0.1617038151710823
0,11,0.19957942923244687,0.10987382876973406
0,12,1,0.35
0,13,0.9726975826138315,0.34180927478414946
0,14,-0.0164457197803215,0.04506628406590355
0,15,0.7457125860403204,0.2737137758120961
0,16,-0.11596857630848256,0.015209427107455237
0,17,-0.0011733510487591525,0.04964799468537226
0,18,0.8293862570140096,0.2988158771042029
0,19,0.7057256543016086,0.2617176962904826
0,20,-0.059432731553665574,0.03217018053390033
0,21,0.7784217318372011,0.2835265195511603
0,22,0.028832272297974804,0.05864968168939244
0,23,-0.023247319582171078,0.04302580412534868
0,24,-0.019792665134845455,0.04406220045954637
0,25,0.7876235529204314,0.2862870658761294
0,26,0.14975031902057134,0.09492509570617141
0,27,0.24022600779628855,0.12206780233888656
0,28,0.9691700876198823,0.34075102628596465
0,29,0.4219613938425866,0.17658841815277598
0,30,0.8869965752251767,0.316098972567553
0,31,0.3216887738525185,0.14650663215575555
0,32,-0.04717629851376981,0.03584711044586906
0,33,-0.13380263621410737,0.009859209135767794
0,34,0.5182374678465689,0.20547124035397069
0,35,0.22143997267614735,0.1164319918028442
0,36,1,0.35
0,37,-0.19390985471381517,0
0,38,0.27459469871339226,0.13237840961401767
0,39,0.6627703150462363,0.24883109451387087
0,40,0.8117794553475579,0.29353383660426735
0,41,-0.12679365862954972,0.011961902411135088
0,42,1,0.35
0,43,0.9458647256518329,0.33375941769554984
0,44,-0.1849740664635926,0
0,45,0.30681673828085754,0.14204502148425727
0,46,0.9055827281567437,0.32167481844702306
0,47,-0.1907132374116869,0
0,48,0.24609043015385934,0.12382712904615781
0,49,-0.10584309223476263,0.018247072329571214
0,50,0.7690625568073173,0.28071876704219517
0,51,-0.1270139073655253,0.011895827790342407
0,52,0.8373523686111606,0.30120571058334816
0,53,1,0.35
0,54,0.8461037180801225,0.30383111542403674
0,55,0.07907816857881467,0.0737234505736444
0,56,0.4220131811693968,0.17660395435081905
0,57,-0.06284119242582242,0.031147642272253275
0,58,0.8433085131278244,0.3029925539383473
0,59,0.22659100387093112,0.11797730116127933
0,60,-0.27154127231577097,0
0,61,-0.06553813835812816,0.030338558492561556
0,62,0.9292969427141389,0.32878908281424163
0,63,-0.060799604237139704,0.03176011872885809
0,64,0.005512718256122762,0.05165381547683683
0,65,0.17931657518774013,0.10379497255632204
0,66,-0.13477176983982586,0.009568469048052246
0,67,-0.1145082153288639,0.015647535401340833
0,68,-0.13087056887898774,0.010738829336303685
0,69,1,0.35
0,70,0.5990972381551891,0.22972917144655675
0,71,-0.003896391321149384,0.048831082603655186
0,72,-0.14333212158448105,0.0070003635246556895
0,73,0.9996126381369534,0.349883791441086
0,74,0.004237574943550149,0.051271272483065046
0,75,0.7509258925596582,0.2752777677678975
0,76,0.6542089238856319,0.24626267716568956
0,77,0.7743861035323805,0.28231583105971414
0,78,0.26427442324855366,0.1292823269745661
0,79,0.21673902830876668,0.11502170849263
0,80,0.9257576596998356,0.32772729790995064
0,81,0.4022264494981911,0.1706679348494573
0,82,0.7484629385574901,0.27453888156724704
0,83,-0.1923493940818306,0
0,84,0.35263515807594814,0.15579054742278445
0,85,0.7803222779719128,0.28409668339157385
0,86,0.7307337068550503,0.2692201120565151
0,87,0.518456591547551,0.2055369774642653
0,88,0.8015573116782733,0.290467193503482
0,89,0.8366710322653421,0.3010013096796026
0,90,0.37901695775677435,0.16370508732703232
0,91,-0.06652530833738224,0.030042407498785333
0,92,0.27256649894619045,0.13176994968385713
0,93,-0.13718818808941102,0.008843543573176696
0,94,0.08524031747638405,0.07557209524291522
0,95,-0.1367645024397518,0.008970649268074463
0,96,0.6646427321505983,0.2493928196451795
0,97,0.9589259662889968,0.33767778988669905
0,98,-0.09640649727196693,0.021078050818409924
0,99,0.7969205209108945,0.2890761562732683
0,100,0.5768373686660362,0.22305121059981087
0,101,0.41454675638217764,0.1743640269146533
0,102,0.8656550808231285,0.3096965242469385
0,103,0.5536743759607607,0.21610231278822822
0,104,0.1337178045829568,0.09011534137488704
0,105,0.23342214222799806,0.12002664266839942
0,106,-0.18506772273727445,0
0,107,-0.07127214168706142,0.02861835749388158
0,108,0.324398419077347,0.14731952572320411
0,109,0.9967244087256315,0.3490173226176894
0,110,0.8635479143803577,0.30906437431410727
0,111,0.1608965309313377,0.09826895927940132
0,112,-0.30183955181962563,0
0,113,0.8743738949956776,0.31231216849870325
0,114,0.09932465977519378,0.07979739793255813
0,115,0.8517514189241215,0.30552542567723645
0,116,0.8303434902519546,0.2991030470755864
0,117,0.08976413345209089,0.07692924003562726
0,118,0.5245354069503598,0.20736062208510797
0,119,0.4379808968178345,0.18139426904535033
0,120,0.8571433630307745,0.30714300890923235
0,121,-0.21168123291942886,0
0,122,-0.11497028489780936,0.015508914530657197
0,123,-0.1290684779143122,0.011279456625706348
0,124,0.8863640606569876,0.3159092181970963
0,125,0.7644572946788679,0.27933718840366034
0,126,0.07667895454210005,0.07300368636263002
0,127,0.22915521722379562,0.11874656516713869
0,128,0.3249630014572842,0.14748890043718527
0,129,-0.11673049465573737,0.014980851603278791
0,130,0.8420317181193278,0.3026095154357983
0,131,0.5136290641176444,0.20408871923529331
0,132,0.49828150191262477,0.19948445057378744
0,133,0.48213661518464157,0.19464098455539247
0,134,0.42000442280241934,0.17600132684072578
0,135,-0.12460322006995694,0.012619033979012921
0,136,0.8705423352570307,0.3111627005771092
0,137,0.9706685287429024,0.3412005586228707
0,138,0.01567498268101386,0.05470249480430416
0,139,0.2514861880262882,0.12544585640788647
0,140,-0.12922649144620701,0.0112320525661379
0,141,0.8568494894122576,0.30705484682367723
0,142,-0.12188563284072773,0.013434310147781688
0,143,0.834743627035738,0.3004230881107214
0,144,0.09258061975254361,0.07777418592576309
0,145,-0.032875665685590416,0.04013730029432288
0,146,0.041573717326020665,0.062472115197806204
0,147,-0.12113123055446318,0.01366063083366105
0,148,-0.01770484096205205,0.04468854771138439
0,149,0.2343076612054591,0.12029229836163773
0,150,0.005517055392931791,0.05165511661787954
0,151,0.20499307566918223,0.11149792270075468
0,152,0.8557049576482307,0.3067114872944692
0,153,0.728515578702879,0.2685546736108637
0,154,-0.13073520093235746,0.010779439720292765
0,155,-0.11210103564966845,0.016369689305099473
0,156,0.6114843341822709,0.23344530025468124
0,157,-0.09248180948187568,0.0222554571554373
0,158,0.19560150643406904,0.10868045193022072
0,159,0.5221489310709075,0.20664467932127228
0,160,-0.0001342421397942939,0.049959727358061715
0,161,0.8392302233714588,0.30176906701143763
0,162,0.3683972496546153,0.1605191748963846
0,163,0.7456542188221345,0.27369626564664035
0,164,-0.07055845701138153,0.028832462896585545
0,165,0.8161915243026088,0.2948574572907826
0,166,-0.1095347008673645,0.017139589739790656
0,167,0.6228604825046566,0.236858144751397
0,168,0.48202846655356435,0.1946085399660693
0,169,0.9194622456172066,0.32583867368516195
0,170,0.6459157750532234,0.24377473251596704
0,171,-0.12115045311445649,0.013654864065663054
0,172,-0.12442975005953971,0.01267107498213809
0,173,0.7564545810670185,0.27693637432010554
0,174,-0.017642867414414565,0.044707139775675635
0,175,0.19226372421151505,0.10767911726345451
0,176,-0.03285927457442028,0.04014221762767392
0,177,0.6386671755581828,0.24160015266745483
0,178,0.16412239894056224,0.09923671968216868
0,179,-0.1322825772424936,0.010315226827251923
0,180,-0.11799415289946147,0.014601754130161564
0,181,0.5424114061211782,0.21272342183635345
0,182,0.8940363725462483,0.3182109117638745
0,183,-0.18857409884189125,0
0,184,-0.13207884258207214,0.010376347225378363
0,185,0.35077601070223174,0.1552328032106695
0,186,0.5085612726234061,0.20256838178702186
0,187,0.024487151469522628,0.05734614544085679
0,188,0.8445002408607427,0.3033500722582228
0,189,1,0.35
0,190,0.4764054987504285,0.19292164962512853
0,191,0.7963209813792127,0.2888962944137638
0,192,-0.08757277527981222,0.023728167416056337
0,193,-0.12411142564236122,0.01276657230729164
