0,1,0.24266554425696474,0.12279966327708942
0,2,0.8106184942042283,0.29318554826126847
0,3,1,0.35
0,4,0.6447279839024163,0.2434183951707249
0,5,-0.11867001000653665,0.01439899699803901
0,6,0.8106180433879342,0.29318541301638024
0,7,1,0.35
0,8,0.7732730239300323,0.28198190717900967
0,9,0.07591972414643244,0.07277591724392973
0,10,0.6200926379542815,0.23602779138628444
0,11,0.3019241099695962,0.14057723299087885
0,12,1,0.35
0,13,0.972141815670527,0.34164254470115807
0,14,0.04081516410517594,0.06224454923155279
0,15,0.38885374166190023,0.16665612249857006
0,16,-0.12249744139467877,0.013250767581596372
0,17,-0.02155319672910916,0.04353404098126726
0,18,0.6815373815383192,0.2544612144614958
0,19,0.8402481059325793,0.3020744317797738
0,20,-0.005891880992014875,0.04823243570239554
0,21,0.7739112932537664,0.2821733879761299
0,22,0.009063219916016774,0.052718965974805035
0,23,0.026652639320008165,0.05799579179600245
0,24,0.005735975830949647,0.0517207927492849
0,25,0.7833004262480239,0.28499012787440714
0,26,0.13244266968094798,0.0897328009042844
0,27,0.2247600780481236,0.11742802341443707
0,28,0.9685425151260807,0.3405627545378242
0,29,0.6012832495065674,0.23038497485197024
0,30,0.8846962819184787,0.3154088845755436
0,31,0.30788109699250854,0.14236432909775257
0,32,-0.06849257839824241,0.02945222648052728
0,33,-0.1568822784497027,0.0029353164650891897
0,34,0.8067608732199443,0.29202826196598325
0,35,0.35571816123920375,0.15671544837176113
0,36,1,0.35
0,37,-0.21821303714453844,0
0,38,0.4036258620517996,0.17108775861553988
0,39,0.8147317943349992,0.2944195383004998
0,40,0.8097676633705597,0.2929302990111679
0,41,-0.14973062639083878,0.005080812082748368
0,42,1,0.35
0,43,0.9452861017252718,0.3335858305175815
0,44,-0.20909535233726007,0
0,45,0.29270632684487663,0.137811898053463
0,46,0.9045735508093129,0.3213720652427938
0,47,-0.21495134962530116,0
0,48,0.4126524833641809,0.17379574500925427
0,49,-0.12835359108375555,0.011493922674873341
0,50,0.11430781181845995,0.084292343545538
0,51,-0.14509901831096506,0.0064702945067104875
0,52,0.8356139122672475,0.3006841736801742
0,53,1,0.35
0,54,0.12454902794498945,0.08736470838349683
0,55,0.06033191970156615,0.06809957591046985
0,56,0.540163630528613,0.2120490891585839
0,57,-0.08447634627971534,0.0246570961160854
0,58,0.8401189073332491,0.30203567219997474
0,59,0.21084752051473332,0.11325425615442
0,60,-0.29742471685496663,0
0,61,-0.07040963102860864,0.02887711069141741
0,62,0.9278577140380007,0.3283573142114002
0,63,-0.08239319960150171,0.02528204011954949
0,64,0.04433538529368852,0.06330061558810655
0,65,0.1626107754053403,0.0987832326216021
0,66,-0.1504872441304974,0.004853826760850784
0,67,-0.12912970268116586,0.011261089195650248
0,68,-0.14397867971567513,0.006806396085297463
0,69,1,0.35
0,70,0.5948121960450141,0.22844365881350426
0,71,0.06971614020373784,0.07091484206112135
0,72,-0.16658459619499877,2.4621141500376365E-05
0,73,0.9996047530139791,0.3498814259041937
0,74,0.04902373793085091,0.06470712137925527
0,75,0.7482636683484183,0.2744791005045255
0,76,0.8095655413748226,0.2928696624124468
0,77,0.7697935158565938,0.28093805475697814
0,78,0.2492980221072585,0.12478940663217755
0,79,0.20079499852232985,0.11023849955669895
0,80,0.924246385516718,0.3272739156550154
0,81,0.646771720540251,0.2440315161620753
0,82,0.743342659946681,0.2730027979840043
0,83,-0.21662081183679938,0
0,84,0.6040429178383024,0.2312128753514907
0,85,0.7779742565084884,0.2833922769525465
0,86,0.7284453449065063,0.2685336034719519
0,87,-0.10212824682802601,0.0193615259515922
0,88,0.7994362604986753,0.28983087814960257
0,89,0.834925293469895,0.30047758804096847
0,90,0.5655610635122421,0.21966831905367262
0,91,-0.08823545591106141,0.02352936322668158
0,92,0.35647458738767823,0.15694237621630347
0,93,-0.15771728807150365,0.0026848135785489113
0,94,0.1702727494833225,0.10108182484499675
0,95,-0.15397545948305902,0.003807362155082296
0,96,0.4250084116114612,0.17750252348343837
0,97,0.9580898648609846,0.3374269594582954
0,98,-0.10016687321305418,0.01994993803608375
0,99,0.20878057645242776,0.11263417293572833
0,100,0.8344781590116377,0.3003434477034913
0,101,0.6499806077385131,0.2449941823215539
0,102,0.6393948610490339,0.24181845831471016
0,103,0.7516439011768836,0.2754931703530651
0,104,0.2920254015035779,0.1376076204510734
0,105,0.34267136111140806,0.15280140833342243
0,106,-0.2091909150743957,0
0,107,-0.09307891561524306,0.022076325315427085
0,108,0.47796244713050307,0.19338873413915092
0,109,0.9966577309174243,0.34899731927522726
0,110,0.5407983910597525,0.21223951731792573
0,111,0.2961671012680813,0.1388501303804244
0,112,-0.3283397469545317,0
0,113,0.6815345831230586,0.2544603749369176
0,114,0.0809905476829671,0.07429716430489013
0,115,0.8501668665759146,0.30505005997277435
0,116,0.8285301196351238,0.2985590358905371
0,117,0.21698070196682573,0.11509421059004772
0,118,0.7276284836416862,0.2682885450925059
0,119,0.7660053728578284,0.27980161185734853
0,120,0.6187137826463363,0.23561413479390086
0,121,-0.2363461688316828,0
0,122,-0.1253320638578017,0.012400380842659493
0,123,-0.1423057509631518,0.007308274711054469
0,124,0.7825153660193425,0.28475460980580275
0,125,0.5839312852417176,0.22517938557251527
0,126,0.14229368265312514,0.09268810479593755
0,127,0.21346393089458449,0.11403917926837534
0,128,0.46325346980025794,0.18897604094007736
0,129,-0.13946261704371776,0.008161214886884677
0,130,-0.14463354112325044,0.006609937663024874
0,131,0.5037285163190974,0.20111855489572922
0,132,0.7969491340904706,0.2890847402271412
0,133,0.4715950083240663,0.19147850249721987
0,134,0.7563686411675707,0.2769105923502712
0,135,-0.1369970625857707,0.00890088122426879
0,136,0.7531486599538539,0.27594459798615617
0,137,0.97007145845815,0.34102143753744496
0,138,-0.004361898975149825,0.048691430307455055
0,139,0.4180863644034869,0.17542590932104607
0,140,-0.14401250678106237,0.006796247965681297
0,141,0.7408837800234702,0.27226513400704105
0,142,-0.13267860817960686,0.010196417546117949
0,143,-0.1428118609806639,0.007156441705800834
0,144,0.07410922624468608,0.07223276787340582
0,145,-0.004389006344637125,0.04868329809660887
0,146,0.022064029302037325,0.0566192087906112
0,147,-0.13347728427037997,0.009956814718886015
0,148,0.02714574700270167,0.05814372410081051
0,149,0.352504669929006,0.1557514009787018
0,150,0.03532842934030622,0.06059852880209187
0,151,0.188809945728998,0.1066429837186994
0,152,0.4048266543757011,0.17144799631271032
0,153,0.8535238444470359,0.30605715333411077
0,154,-0.14668846899548982,0.00599345930135306
0,155,-0.12327354982569905,0.013017935052290291
0,156,0.48274963984564945,0.19482489195369485
0,157,-0.08242082058212186,0.025273753825363447
0,158,0.28489652365026674,0.13546895709508003
0,159,0.5276213738967193,0.20828641216901578
0,160,-0.02049293575972677,0.04385211927208197
0,161,0.7097882726292821,0.26293648178878465
0,162,0.5557593501989551,0.21672780505968653
0,163,0.3925972924789687,0.1677791877436906
0,164,-0.055885522131454035,0.033234343360563794
0,165,0.13926587812720403,0.09177976343816122
0,166,-0.10733779426770917,0.017798661719687255
0,167,0.6188294334132458,0.23564883002397374
0,168,0.6976305225005279,0.2592891567501584
0,169,0.9178228222305933,0.32534684666917796
0,170,0.40304042725730804,0.17091212817719242
0,171,-0.13533780697178543,0.009398657908464371
0,172,-0.14176773200777293,0.007469680397668127
0,173,0.29021716504338557,0.13706514951301568
0,174,-0.038357965927463766,0.03849261022176087
0,175,0.3585334648268843,0.1575600394480653
0,176,-0.03340445577979434,0.0399786632660617
0,177,0.5171955642431032,0.20515866927293097
0,178,0.23969960532751933,0.1219098815982558
