0,1,-0.02017277291392816,0.04394816812582156
0,2,0.3677838008188794,0.1603351402456638
0,3,1,0.35
0,4,0.9586813335695514,0.3376044000708654
0,5,0.16172585422845365,0.0985177562685361
0,6,0.9690485195903751,0.3407145558771125
0,7,1,0.35
0,8,0.958,0.3374
0,9,0.04634486732773002,0.06390346019831901
0,10,0.14330687752003168,0.0929920632560095
0,11,-0.02007359176986734,0.0439779224690398
0,12,0.13188101407078134,0.0895643042212344
0,13,0.19991937535012982,0.10997581260503894
0,14,1,0.35
0,15,0.0028466373799374,0.05085399121398122
0,16,0.36862952595471654,0.16058885778641496
0,17,-0.03344075394684354,0.03996777381594694
0,18,0.9675284390968959,0.3402585317290687
0,19,0.08838520186337107,0.07651556055901132
0,20,0.3357871489685196,0.15073614469055588
0,21,0.9579486666666668,0.33738460000000003
0,22,0.1372714430682227,0.09118143292046682
0,23,0.9182985663121959,0.32548956989365874
0,24,0.26225928890379757,0.12867778667113927
0,25,0.16448197344304982,0.09934459203291496
0,26,0.08630499204987774,0.07589149761496332
0,27,0.21739474552593485,0.11521842365778046
0,28,0.999794215449014,0.3499382646347042
0,29,0.01740680099188463,0.05522204029756539
0,30,0.986,0.3458
0,31,0.2765873707870694,0.13297621123612083
0,32,-0.1253162192234536,0.012405134232963924
0,33,-0.1954065832476124,0
0,34,-0.037256060735772034,0.03882318177926839
0,35,0.9859370062899808,0.34578110188699424
0,36,0.9915926467973988,0.34747779403921963
0,37,-0.28299898088507647,0
0,38,0.986,0.3458
0,39,0.022411036488212632,0.056723310946463795
0,40,0.9952520163970133,0.348575604919104
0,41,-0.2108745982635456,0
0,42,0.2642201802419031,0.1292660540725709
0,43,0.38394511756829086,0.16518353527048724
0,44,-0.27339640731289616,0
0,45,0.2550916513161421,0.12652749539484262
0,46,0.9956204406565703,0.3486861321969711
0,47,-0.2531196391252626,0
0,48,1,0.35
0,49,-0.18819673326072783,0
0,50,0.31542229914471775,0.14462668974341533
0,51,-0.17665042382186558,0
0,52,0.030856906570874587,0.05925707197126238
0,53,0.9971654666666667,0.34914964
0,54,0.06926976233803295,0.07078092870140988
0,55,0.028759311029040058,0.05862779330871202
0,56,-0.05864686981867362,0.03240593905439792
0,57,-0.14215002191423887,0.007354993425728346
0,58,0.4654822060817563,0.18964466182452688
0,59,0.17579596266277386,0.10273878879883216
0,60,-0.36642322709154374,0
0,61,0.055487886241751605,0.06664636587252548
0,62,0.31789783383550274,0.14536935015065083
0,63,-0.1314605110828979,0.010561846675130632
0,64,0.9667372205133846,0.34002116615401534
0,65,0.11807747167327265,0.0854232415019818
0,66,-0.02981574541301557,0.04105527637609533
0,67,-0.10155608762649859,0.019533173712050426
0,68,0.10260788989930192,0.08078236696979058
0,69,0.5136576409293139,0.20409729227879414
0,70,0.9297396,0.32892188
0,71,0.9585175909455477,0.3375552772836643
0,72,-0.21180191729719333,0
0,73,0.9995837333333333,0.34987512
0,74,0.22159470791029912,0.11647841237308973
0,75,0.9622498908312513,0.3386749672493754
0,76,-0.01924453683246985,0.04422663895025905
0,77,-0.0019290299234198116,0.04942129102297406
0,78,0.20937484395800077,0.11281245318740023
0,79,0.1582923748562317,0.09748771245686952
0,80,0.9723920923524869,0.34171762770574604
0,81,0.9327290552396423,0.32981871657189266
0,82,-0.2408234626548318,0
0,83,-0.2813220792390746,0
0,84,0.9828259341666195,0.3448477802499858
0,85,1,0.35
0,86,0.986,0.3458
0,87,0.9264535118900938,0.32793605356702815
0,88,0.9821196432107646,0.3446358929632294
0,89,0.06940628745055677,0.07082188623516703
0,90,0.9732194449944767,0.341965833498343
0,91,-0.12440868821498396,0.012677393535504816
0,92,0.9957066666666665,0.3487119999999999
0,93,-0.21928599962318418,0
0,94,-0.8280175643605455,0
0,95,-0.20261640137747317,0
0,96,0.02719767266679529,0.05815930180003859
0,97,0.955861036589996,0.33675831097699876
0,98,0.2711879418725447,0.1313563825617634
0,99,0.22513955048984746,0.11754186514695424
0,100,0.986,0.3458
0,101,0.9538997066394255,0.3361699119918276
0,102,0.2741086838529252,0.13223260515587756
0,103,0.03740333969889198,0.061221001909667595
0,104,0.02793514787960749,0.05838054436388225
0,105,0.9822202216684439,0.34466606650053316
0,106,-0.25998418982199145,0
0,107,-0.13790455644602928,0.008628633066191223
0,108,0.9781261025979227,0.3434378307793768
0,109,0.9964799852767625,0.34894399558302874
0,110,0.9726633316788074,0.3417989995036422
0,111,-0.26314968278604534,0
0,112,-0.3989823533710859,0
0,113,0.1702654495252398,0.10107963485757195
0,114,0.03211658815418739,0.05963497644625622
0,115,-0.10535090853088691,0.018394727440733928
0,116,0.9934660041707459,0.34803980125122375
0,117,0.9782756403818822,0.3434826921145646
0,118,0.9694357364241317,0.3408307209272395
0,119,0.14164578298353425,0.09249373489506027
0,120,0.35610199975438417,0.15683059992631526
0,121,-0.3020964529736967,0
0,122,0.12237663338045923,0.08671299001413776
0,123,0.07178708249938248,0.07153612474981474
0,124,1,0.35
0,125,0.972,0.34159999999999996
0,126,0.05495797721739715,0.06648739316521915
0,127,0.17163505534551948,0.10149051660365585
0,128,0.986,0.3458
0,129,-0.19890126168446598,0
0,130,-0.16177820556485956,0.0014665383305421387
0,131,0.49505394050955154,0.19851618215286548
0,132,0.04276365209605282,0.06282909562881585
0,133,0.46235122742229207,0.1887053682266876
0,134,0.972,0.34159999999999996
0,135,-0.01417618720911773,0.045747143837264685
0,136,-0.01373253439236155,0.04588023968229154
0,137,0.9684798248526589,0.34054394745579764
0,138,-0.05774955487713396,0.032675133536859816
0,139,0.9859370062899808,0.34578110188699424
0,140,-0.024435419291853777,0.04266937421244387
0,141,0.9456506310091419,0.33369518930274256
0,142,0.09200513015670087,0.07760153904701025
0,143,-0.13096855426707377,0.010709433719877877
0,144,0.024869310278101242,0.05746079308343038
0,145,0.9998842666666667,0.34996528
0,146,-0.0011437089569397152,0.04965688731291809
0,147,-0.006163775856167564,0.048150867243149736
0,148,0.9582002099664879,0.33746006298994635
0,149,0.9713466666666668,0.34140400000000004
0,150,1,0.35
0,151,0.1456699434334474,0.09370098303003423
0,152,0.9810159295377736,0.34430477886133204
0,153,0.049735518308137605,0.06492065549244128
0,154,-0.09597672315168293,0.021206983054495126
0,155,-0.06292005958670899,0.031123982123987308
0,156,0.9386609011874119,0.3315982703562235
0,157,0.9807457425808424,0.34422372277425267
0,158,0.9963809705770696,0.3489142911731209
0,159,0.8874607890996913,0.31623823672990736
0,160,-0.07476390143475742,0.02757082956957278
0,161,0.07131971657171965,0.0713959149715159
0,162,-0.04761637021217713,0.03571508893634687
0,163,0.972,0.34159999999999996
0,164,0.9816444209641113,0.34449332628923335
0,165,0.9053847839085214,0.3216154351725564
0,166,-0.08346729095607874,0.02495981271317638
0,167,0.9939943850229209,0.34819831550687624
0,168,0.9677412138226018,0.3403223641467805
0,169,0.9701426337861239,0.34104279013583716
0,170,0.0199081335041158,0.055972440051234744
0,171,-0.027096728953979854,0.041870981313806045
0,172,-0.17018330726786768,0
0,173,0.958,0.3374
0,174,0.011057878156815137,0.05331736344704455
0,175,0.9251199573661033,0.32753598720983096
0,176,0.1324840428632228,0.08974521285896683
0,177,0.9726633316788074,0.3417989995036422
0,178,0.9779677755934375,0.3433903326780312
0,179,-0.04026432924288437,0.037920701227134694
0,180,0.13854010357038793,0.09156203107111638
0,181,0.972,0.34159999999999996
0,182,0.9855501333333332,0.3456650399999999
0,183,-0.27726507281915225,0
0,184,-0.06252583500621023,0.031242249498136934
0,185,-0.12230038267755228,0.013309885196734324
0,186,0.9885584018816793,0.3465675205645038
0,187,-0.018854460152831543,0.04434366195415054
0,188,0.2933232583370715,0.13799697750112144
0,189,0.2171003751661389,0.11513011254984166
0,190,0.4373350644121654,0.1812005193236496
0,191,0.22749921491376823,0.11824976447413046
0,192,-0.16872706663169756,0
0,193,-0.09473664043179209,0.02157900787046238
0,194,0.9673499512972619,0.34020498538917854
0,195,0.986,0.3458
0,196,0.23961509687436489,0.12188452906230947
0,197,-0.019616033636565833,0.04411518990903025
0,198,0.9564299664292273,0.3369289899287682
0,199,0.9998749333333334,0.34996248
0,200,0.986,0.3458
0,201,-0.07712057831768071,0.02686382650469579
0,202,0.0603575624079602,0.06810726872238806
0,203,0.1328309172617399,0.08984927517852198
0,204,-0.0444139487587879,0.036675815372363633
0,205,0.09333389581970186,0.07800016874591056
0,206,0.1585608966945271,0.09756826900835813
0,207,1,0.35
0,208,0.9719104000000001,0.34157312
0,209,0.07236134049774057,0.07170840214932217
0,210,0.944,0.33319999999999994
0,211,0.2174126674123098,0.11522380022369294
0,212,0.1826928004608055,0.10480784013824165
0,213,-0.2616557620471365,0
0,214,0.28169890937008346,0.13450967281102505
0,215,0.063289759614096,0.0689869278842288
0,216,0.9859524,0.34578571999999996
0,217,-0.24865473924809955,0
0,218,0.9911085934564965,0.34733257803694895
0,219,-0.27409565217274534,0
