0,1,0.8962925844555576,0.31888777533666723
0,2,0.8827458004022053,0.31482374012066155
0,3,1,0.35
0,4,0.7773380405234427,0.2832014121570328
0,5,0.06188798197848455,0.06856639459354537
0,6,0.8784658612720766,0.31353975838162296
0,7,1,0.35
0,8,0.6717732566435353,0.25153197699306057
0,9,0.06371348583681469,0.0691140457510444
0,10,0.46649454795275425,0.1899483643858263
0,11,0.8610580266422634,0.308317407992679
0,12,0.875428460031703,0.3126285380095109
0,13,0.9717738350462413,0.34153215051387237
0,14,0.8333577783654849,0.3000073335096454
0,15,0.6190091440579186,0.2357027432173756
0,16,0.16178006439932924,0.09853401931979877
0,17,-0.03504696138468455,0.039485911584594635
0,18,0.8448140420157721,0.30344421260473164
0,19,0.8980681268627753,0.3194204380588326
0,20,0.8391121531381998,0.3017336459414599
0,21,0.7732310997222476,0.2819693299166743
0,22,0.05317441182867255,0.06595232354860177
0,23,0.811955107954869,0.2935865323864607
0,24,0.22820832856164075,0.11846249856849222
0,25,0.9011533643784804,0.32034600931354407
0,26,0.12098304674792026,0.08629491402437608
0,27,0.21451988195073013,0.11435596458521904
0,28,0.9681269910996237,0.3404380973298871
0,29,0.671404384326904,0.2514213152980712
0,30,0.916789274859688,0.32503678245790635
0,31,0.2987388520063823,0.1396216556019147
0,32,-0.08260636849287428,0.02521808945213772
0,33,-0.17216361401753189,0
0,34,0.8831961586549459,0.31495884759648374
0,35,0.7623900375117143,0.2787170112535143
0,36,1,0.35
0,37,-0.23430449481528481,0
0,38,0.9024644975461804,0.3207393492638541
0,39,0.8172364347990981,0.2951709304397294
0,40,0.8304122912560308,0.2991236873768092
0,41,-0.16491749530721034,0.0005247514078369
0,42,1,0.35
0,43,0.9627338060869621,0.3388201418260886
0,44,-0.22506637389818163,0
0,45,0.28336363730262715,0.13500909119078813
0,46,0.9532442187659347,0.33597326562978036
0,47,-0.23099972344695818,0
0,48,0.861886132335409,0.3085658397006227
0,49,-0.14325808930774275,0.007022573207677178
0,50,0.8435833378160462,0.30307500134481385
0,51,-0.13604041207996287,0.009187876376011143
0,52,0.8315564667411388,0.29946694002234164
0,53,1,0.35
0,54,0.8794412574725914,0.31383237724177737
0,55,0.04791978103810535,0.0643759343114316
0,56,0.9236765780344158,0.32710297341032474
0,57,-0.09880126703576797,0.020359619889269612
0,58,0.9169360998474441,0.3250808299542332
0,59,0.20042355251225086,0.11012706575367526
0,60,-0.3145624869129755,0
0,61,0.04883095973008955,0.06464928791902687
0,62,0.9269047817466591,0.32807143452399773
0,63,-0.09669060393343776,0.020992818819968676
0,64,0.7550736444117061,0.2765220933235118
0,65,0.15154964500314994,0.09546489350094498
0,66,-0.07551488677792706,0.027345533966621885
0,67,-0.07856224285553948,0.026431327143338162
0,68,0.00018006005278725645,0.05005401801583618
0,69,1,0.35
0,70,0.825210211880891,0.2975630635642673
0,71,0.5380156421585154,0.21140469264755463
0,72,-0.16580961920474424,0.00025711423857673055
0,73,0.9995995321700455,0.34987985965101365
0,74,0.12004821385960596,0.08601446415788179
0,75,0.4548801611094462,0.18646404833283386
0,76,0.8836530073909199,0.31509590221727596
0,77,0.7667527029756154,0.2800258108926846
0,78,0.23938194935784707,0.12181458480735412
0,79,0.19023824608297724,0.10707147382489317
0,80,0.9232457509448528,0.3269737252834558
0,81,0.8735103286603256,0.31205309859809766
0,82,0.7399524559368511,0.2719857367810553
0,83,-0.23269123769672084,0
0,84,0.8413083144959379,0.30239249434878135
0,85,0.7069248046031178,0.26207744138093536
0,86,0.8868294680318969,0.31604884040956904
0,87,0.6716575040318253,0.2514972512095476
0,88,0.8653497267166641,0.30960491801499923
0,89,0.8963041932634599,0.31889125797903795
0,90,0.8095703040056472,0.29287109120169413
0,91,-0.09721598176814739,0.02083520546955579
0,92,0.9201575077064135,0.326047252311924
0,93,-0.17300965333740226,0
0,94,0.8030866475411138,0.2909259942623341
0,95,-0.1569727270825957,0.002908181875221301
0,96,0.8696590360253611,0.3108977108076083
0,97,0.9575362710764808,0.3372608813229442
