0,1,0.47773318884768656,0.19331995665430596
0,2,0.34076450272862857,0.15222935081858857
0,3,1,0.35
0,4,0.6666611261067255,0.24999833783201764
0,5,-0.10003988393603236,0.019988034819190297
0,6,0.8228065593896106,0.29684196781688316
0,7,1,0.35
0,8,-0.007807043786188239,0.04765788686414353
0,9,0.0670806738862002,0.07012420216586006
0,10,0.4830631080007921,0.1949189324002376
0,11,0.5745639002099936,0.22236917006299806
0,12,1,0.35
0,13,0.9718753454320843,0.34156260362962526
0,14,0.23164257881809536,0.11949277364542861
0,15,0.20156147762482934,0.1104684432874488
0,16,-0.10036269636734974,0.019891191089795084
0,17,-0.0313245989387807,0.04060262031836579
0,18,0.8267218815365545,0.2980165644609663
0,19,0.8527200406143092,0.3058160121842927
0,20,0.11253329201739604,0.08375998760521881
0,21,0.7717487003552708,0.2815246101065812
0,22,-0.00041532889921946925,0.04987540133023416
0,23,0.18698617192968126,0.10609585157890439
0,24,0.04359616290894164,0.06307884887268249
0,25,0.7812276426665377,0.2843682927999613
0,26,0.12414427499955538,0.08724328249986663
0,27,0.2173447215981208,0.11520341647943624
0,28,0.9682416167115959,0.34047248501347877
0,29,0.7154704729443404,0.2646411418833021
0,30,0.8835933741019768,0.315078012230593
0,31,0.30126081309553965,0.14037824392866188
0,32,-0.07871296709166342,0.026386109872500976
0,33,-0.16794813589909297,0
0,34,0.8065510223494683,0.2919653067048405
0,35,0.6902419995992912,0.25707259987978737
0,36,1,0.35
0,37,-0.22986553806286447,0
0,38,0.7063192449830191,0.2618957734949057
0,39,0.3192251579689249,0.1457675473906775
0,40,0.8234537037265346,0.29703611111796036
0,41,-0.16072807656691768,0.001781577029924701
0,42,1,0.35
0,43,0.9448775501189011,0.3334632650356703
0,44,-0.22066064040582145,0
0,45,0.2859408926189513,0.1357822677856854
0,46,0.7710772919568749,0.2813231875870625
0,47,-0.22657265171743313,0
0,48,0.8144241415785045,0.29432724247355135
0,49,-0.13914656477177223,0.008256030568468332
0,50,0.3537588493458925,0.15612765480376775
0,51,-0.15110385412694793,0.004668843761915627
0,52,0.5379381767787896,0.21138145303363687
0,53,1,0.35
0,54,0.26910829941944314,0.13073248982583294
0,55,0.051343768339908946,0.06540313050197269
0,56,0.7859318380381484,0.2857795514114445
0,57,-0.09484962356013893,0.021545112931958325
0,58,0.838589606199279,0.3015768818597837
0,59,0.20329908710323785,0.11098972613097136
0,60,-0.3098348965555945,0
0,61,-0.05193236474290308,0.03442029057712908
0,62,0.9271676557084718,0.32815029671254153
0,63,-0.0927465510825447,0.022176034675236593
0,64,0.16366618526582455,0.09909985557974738
0,65,0.15460094591652007,0.09638028377495603
0,66,-0.15381330824268624,0.00385600752719413
0,67,-0.12925514821546713,0.011223455535359868
0,68,-0.1389572657299848,0.008312820281004565
0,69,1,0.35
0,70,0.44502386593585275,0.18350715978075582
0,71,0.30548172220173253,0.14164451666051975
0,72,-0.16275252148646147,0.0011742435540615659
0,73,0.9996009723814236,0.3498802917144271
0,74,0.18572042500941155,0.10571612750282347
0,75,0.5715922470451003,0.2214776741135301
0,76,0.6712669870092027,0.2513800961027608
0,77,0.7675915354261649,0.2802774606278495
0,78,0.2421173769983469,0.12263521309950406
0,79,0.19315041031838298,0.10794512309551489
0,80,0.9235217839606535,0.32705653518819605
0,81,0.6557089982101187,0.24671269946303565
0,82,0.7408876707128795,0.27226630121386386
0,83,-0.22825808273681591,0
0,84,0.4664224137075166,0.18992672411225497
0,85,0.46933317781398154,0.19079995334419447
0,86,0.8680987119493135,0.31042961358479404
0,87,-0.04405866713686657,0.03678239985894003
0,88,0.8010024864309759,0.2903007459292928
